scorer,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000,DLC_resnet50_car_wash_small_markerJan11shuffle1_3000
bodyparts,p_left_wrist,p_left_wrist,p_left_wrist,p_right_wrist,p_right_wrist,p_right_wrist,p_left_elbow,p_left_elbow,p_left_elbow,p_right_elbow,p_right_elbow,p_right_elbow,p_left_shoulder,p_left_shoulder,p_left_shoulder,p_right_shoulder,p_right_shoulder,p_right_shoulder,p_neck,p_neck,p_neck,p_waist,p_waist,p_waist,t_left_wrist,t_left_wrist,t_left_wrist,t_right_wrist,t_right_wrist,t_right_wrist,t_left_elbow,t_left_elbow,t_left_elbow,t_right_elbow,t_right_elbow,t_right_elbow,t_left_shoulder,t_left_shoulder,t_left_shoulder,t_right_shoulder,t_right_shoulder,t_right_shoulder,t_neck,t_neck,t_neck,t_waist,t_waist,t_waist
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
235,296.48944091796875,331.18450927734375,0.6359955072402954,351.30108642578125,363.59124755859375,0.7421888113021851,308.58868408203125,237.0935821533203,0.7003625631332397,433.0510559082031,297.8328857421875,0.8525004982948303,336.78521728515625,136.876220703125,0.8174459934234619,462.4429931640625,167.68295288085938,0.7952101230621338,399.93096923828125,158.30215454101562,0.8104549646377563,383.1056823730469,311.19732666015625,0.22147193551063538,235.84457397460938,247.29739379882812,0.9803611040115356,504.04876708984375,220.921142578125,0.7121907472610474,251.51284790039062,223.92971801757812,0.7535321116447449,433.5848388671875,182.12620544433594,0.2445221245288849,270.14178466796875,149.67041015625,0.8581550121307373,372.8368835449219,129.7410888671875,0.5186114311218262,314.37255859375,132.6412811279297,0.7557297945022583,342.58892822265625,292.8168640136719,0.5319486856460571
236,297.9801940917969,331.2253723144531,0.611445426940918,351.64666748046875,365.2556457519531,0.7873280048370361,309.19976806640625,236.80520629882812,0.7131786346435547,434.4009094238281,296.95635986328125,0.8142943978309631,336.9145812988281,136.79209899902344,0.7996401786804199,462.6744079589844,168.04306030273438,0.7910110950469971,399.9990539550781,158.336669921875,0.8002008199691772,383.1996765136719,310.255859375,0.21643945574760437,235.89996337890625,246.72262573242188,0.9806543588638306,504.7710266113281,221.30538940429688,0.7118778824806213,252.26332092285156,222.4989013671875,0.7066634297370911,433.6844482421875,182.1865997314453,0.2561631202697754,270.97344970703125,149.59832763671875,0.8804177045822144,373.33349609375,129.64193725585938,0.5117441415786743,315.4405212402344,133.06155395507812,0.7833467721939087,342.49700927734375,292.8312683105469,0.5231346487998962
237,296.3078308105469,332.0689697265625,0.6054880619049072,351.5606994628906,365.6059265136719,0.8149756193161011,309.5154113769531,236.79335021972656,0.7243483066558838,435.62274169921875,296.5485534667969,0.8017699718475342,338.0751953125,137.4440155029297,0.7796726226806641,462.0005187988281,168.05943298339844,0.789558470249176,400.1670227050781,157.6896514892578,0.8043527603149414,383.5238952636719,310.8177490234375,0.2243807017803192,235.6237335205078,245.6258087158203,0.9786065220832825,504.7594299316406,221.5536346435547,0.7177915573120117,256.1647033691406,222.967529296875,0.7282207608222961,433.82391357421875,181.9076385498047,0.2568374574184418,271.9499816894531,149.6284637451172,0.8765404224395752,373.7908020019531,129.68141174316406,0.5057687163352966,316.3736267089844,132.4527587890625,0.7889598608016968,343.29461669921875,293.1853332519531,0.5082087516784668
238,296.4654541015625,331.8955078125,0.6285680532455444,352.41351318359375,366.5614318847656,0.8355194330215454,309.6905212402344,235.69338989257812,0.7267889976501465,436.5856628417969,296.8750305175781,0.7858088612556458,338.5994873046875,135.87710571289062,0.7938035726547241,462.6015319824219,168.37164306640625,0.7671270966529846,400.7062072753906,157.70144653320312,0.795600175857544,383.76934814453125,310.6142272949219,0.23097503185272217,237.1737823486328,244.55535888671875,0.9739185571670532,505.5825500488281,222.1625518798828,0.722999095916748,257.154052734375,223.777099609375,0.7646147012710571,433.8567199707031,181.8009490966797,0.24788910150527954,272.8304443359375,149.77317810058594,0.895607590675354,373.2909851074219,129.78109741210938,0.4994831383228302,316.844482421875,131.88851928710938,0.7698198556900024,343.757080078125,293.4056701660156,0.47568684816360474
239,297.3781433105469,331.59814453125,0.6368246674537659,352.6161804199219,367.60760498046875,0.8528444766998291,308.9568786621094,235.69155883789062,0.7124574184417725,437.62841796875,296.9154968261719,0.7676106095314026,338.8132019042969,135.8322296142578,0.7981839179992676,463.4311828613281,168.8024139404297,0.7619640827178955,400.4049377441406,157.8861083984375,0.7998836636543274,401.2685546875,308.1754150390625,0.24108389019966125,237.95343017578125,244.21954345703125,0.9624805450439453,506.8098449707031,222.2620849609375,0.7258782386779785,258.0910339355469,223.5985870361328,0.7878865599632263,434.40753173828125,181.37728881835938,0.25022387504577637,273.3097229003906,149.2205047607422,0.9134268760681152,374.0514221191406,129.07435607910156,0.48400506377220154,315.5721740722656,134.56260681152344,0.7095755934715271,343.9579772949219,294.1553649902344,0.4657503664493561
240,297.5178527832031,331.7859802246094,0.6760738492012024,352.7973937988281,368.2231140136719,0.8550423979759216,309.5002746582031,235.82872009277344,0.7109469175338745,438.7690124511719,297.1809997558594,0.7321234345436096,338.4388122558594,134.99554443359375,0.7950247526168823,463.0843200683594,167.8339385986328,0.7574305534362793,400.32086181640625,157.60147094726562,0.8017361164093018,401.6344909667969,308.8555603027344,0.2450539767742157,238.97779846191406,243.2566680908203,0.9575340747833252,507.0879821777344,221.96275329589844,0.7163701057434082,258.8815612792969,223.14105224609375,0.7967339754104614,434.2346496582031,181.7252960205078,0.2537441849708557,273.96160888671875,148.91737365722656,0.9289610385894775,374.9316711425781,127.80306243896484,0.46382030844688416,315.8162536621094,133.4537811279297,0.7507270574569702,344.8075256347656,293.587646484375,0.48042818903923035
241,298.4398193359375,331.61529541015625,0.6757821440696716,352.95452880859375,368.8280029296875,0.8624507784843445,309.55511474609375,235.50540161132812,0.7368912100791931,439.0110778808594,297.0675048828125,0.7663036584854126,338.14483642578125,136.46890258789062,0.8041641712188721,461.9233093261719,168.13290405273438,0.7835733890533447,400.38824462890625,158.77403259277344,0.7913426160812378,401.60772705078125,308.4632568359375,0.2553243041038513,239.09535217285156,242.7840576171875,0.9484368562698364,507.5221862792969,221.73023986816406,0.7032191157341003,259.19049072265625,223.9005889892578,0.8185752630233765,435.0255126953125,181.3464813232422,0.2538530230522156,274.57952880859375,149.46392822265625,0.9348528385162354,374.2369689941406,128.15562438964844,0.5101167559623718,316.0821838378906,133.14874267578125,0.7429987192153931,342.672119140625,286.8838195800781,0.4910629093647003
242,298.3754577636719,331.544189453125,0.6863503456115723,354.09063720703125,368.502197265625,0.8696050643920898,310.09442138671875,235.5868377685547,0.7470276355743408,438.8236389160156,297.1702880859375,0.750629186630249,336.93365478515625,136.93333435058594,0.8352048397064209,460.27117919921875,166.5714111328125,0.7966036200523376,399.6875915527344,159.43739318847656,0.7993804812431335,401.84991455078125,308.3939208984375,0.2557663321495056,238.76058959960938,242.50320434570312,0.9394675493240356,506.2501220703125,218.1566619873047,0.6920933723449707,259.5212707519531,223.5686492919922,0.8050628900527954,428.41241455078125,173.50503540039062,0.24855995178222656,275.02960205078125,149.687255859375,0.933305561542511,373.5501403808594,127.60652160644531,0.5368697643280029,316.5605773925781,131.5281982421875,0.7481695413589478,343.75146484375,286.1910400390625,0.5080423951148987
243,298.5039367675781,331.615234375,0.6958540678024292,353.4032287597656,368.46075439453125,0.876765251159668,310.39532470703125,235.3666534423828,0.7542829513549805,439.20819091796875,297.1873474121094,0.7593203186988831,334.68121337890625,136.61012268066406,0.8398693799972534,459.13519287109375,166.3566436767578,0.8134303092956543,399.9582824707031,159.01040649414062,0.7772576808929443,402.12158203125,308.03253173828125,0.26150622963905334,238.18406677246094,243.29457092285156,0.9402137994766235,506.4732666015625,218.6107177734375,0.6765350103378296,259.25860595703125,223.91587829589844,0.8108808994293213,419.1040344238281,183.4369659423828,0.26949453353881836,275.47479248046875,149.8128204345703,0.9338784217834473,372.5146789550781,128.6608428955078,0.5480300784111023,316.7849426269531,130.01223754882812,0.7734192609786987,344.6744689941406,286.41314697265625,0.5200614333152771
244,298.6242370605469,331.4196472167969,0.7036733627319336,353.40509033203125,368.7029724121094,0.8645157814025879,310.6724853515625,235.30255126953125,0.7548614740371704,438.6185302734375,296.9761047363281,0.7670251131057739,331.11767578125,137.17234802246094,0.823662519454956,457.4092712402344,166.3551483154297,0.8273574709892273,396.0235900878906,158.6286163330078,0.752841591835022,402.40374755859375,308.0343017578125,0.2563890814781189,238.5487060546875,242.8592987060547,0.9463310241699219,506.0400085449219,218.17262268066406,0.7091021537780762,259.6631774902344,224.48410034179688,0.8206592798233032,419.0832824707031,182.92300415039062,0.26332664489746094,276.6052551269531,149.3612823486328,0.9345566034317017,371.29071044921875,128.17088317871094,0.546958327293396,318.7178955078125,130.1158447265625,0.779816746711731,345.7852783203125,286.02459716796875,0.499540239572525
245,298.5924377441406,331.35992431640625,0.6927691102027893,353.6741027832031,368.2817687988281,0.864190936088562,311.0401306152344,235.55886840820312,0.7383688688278198,438.1164855957031,296.8519592285156,0.7794497013092041,330.9354248046875,138.10540771484375,0.7544087171554565,456.6571350097656,166.26983642578125,0.8330723643302917,394.1108093261719,158.3854217529297,0.797430157661438,401.8727722167969,307.3806457519531,0.23237258195877075,238.58287048339844,242.85804748535156,0.9488022327423096,505.863525390625,217.88458251953125,0.7117385864257812,260.248779296875,224.7631072998047,0.8100903034210205,418.4978332519531,181.97280883789062,0.2524305284023285,277.2424621582031,149.4429168701172,0.930986762046814,361.8280944824219,129.20420837402344,0.5352136492729187,319.2470397949219,128.93658447265625,0.7520426511764526,346.2175598144531,286.2816467285156,0.515799880027771
246,298.97601318359375,331.2560119628906,0.6708618998527527,354.0255126953125,367.4623107910156,0.859467625617981,311.0475769042969,236.0762481689453,0.7263551950454712,436.63421630859375,298.1973571777344,0.7865064144134521,331.0514221191406,142.9280242919922,0.7001287937164307,454.59600830078125,166.36386108398438,0.8380355834960938,394.0443115234375,158.27944946289062,0.8468847274780273,402.1849060058594,307.5470886230469,0.20958596467971802,239.16580200195312,242.16343688964844,0.94794762134552,507.7734375,217.09613037109375,0.7009018063545227,260.3786926269531,225.17266845703125,0.8186740875244141,440.18817138671875,174.04861450195312,0.2660386860370636,277.4452209472656,149.76913452148438,0.9280616044998169,361.48724365234375,129.396484375,0.5730602741241455,319.66937255859375,127.9836196899414,0.7305753231048584,347.013671875,286.7991027832031,0.47774583101272583
247,299.9730224609375,331.1106872558594,0.6597013473510742,354.1981506347656,366.5960693359375,0.8690983057022095,311.3299255371094,235.78012084960938,0.729486346244812,435.9737854003906,297.4176025390625,0.7881742715835571,331.076904296875,143.41110229492188,0.7057838439941406,454.07196044921875,166.71360778808594,0.8070905208587646,393.00341796875,157.72024536132812,0.8622357249259949,402.18780517578125,306.67486572265625,0.20751550793647766,240.40086364746094,242.2626190185547,0.9500394463539124,507.8076477050781,216.8546142578125,0.7392416596412659,260.8868408203125,225.05764770507812,0.8352143168449402,440.21246337890625,173.0485382080078,0.25139671564102173,278.4382629394531,149.51220703125,0.931745707988739,361.42242431640625,128.52589416503906,0.561478316783905,320.44744873046875,126.70306396484375,0.7201185822486877,348.56353759765625,286.8828125,0.48763880133628845
248,300.82183837890625,331.5744934082031,0.6475163698196411,354.8005676269531,367.1398010253906,0.8618186712265015,311.8949890136719,235.12057495117188,0.6989724636077881,435.7301330566406,297.5943908691406,0.8206894397735596,331.5543518066406,144.14454650878906,0.746819794178009,451.9166564941406,159.19036865234375,0.775238037109375,392.60675048828125,156.66043090820312,0.8104242086410522,397.3997802734375,298.36676025390625,0.19840124249458313,240.90492248535156,241.87799072265625,0.9448877573013306,507.6175842285156,217.41368103027344,0.7642501592636108,261.70855712890625,225.03170776367188,0.8167048692703247,440.7743835449219,172.4100799560547,0.2362772822380066,279.4826354980469,149.95233154296875,0.9269993901252747,362.5010986328125,129.1123046875,0.5458997488021851,320.345458984375,126.11253356933594,0.7442944645881653,348.3862609863281,286.8135070800781,0.46665021777153015
249,301.24005126953125,331.4486083984375,0.6282276511192322,355.6768798828125,366.03741455078125,0.859092116355896,316.1086730957031,236.2764129638672,0.634991466999054,435.6112976074219,297.0494689941406,0.8415285348892212,332.76708984375,144.052001953125,0.7515653967857361,451.0417175292969,159.17703247070312,0.7865152359008789,391.9045715332031,156.3135223388672,0.8138649463653564,401.866943359375,305.97369384765625,0.2140897512435913,241.66494750976562,241.1018524169922,0.944826066493988,507.7992248535156,217.0487518310547,0.7795566320419312,262.4516296386719,225.25730895996094,0.8193323612213135,440.78826904296875,172.20545959472656,0.24183693528175354,280.60406494140625,150.53184509277344,0.9244651794433594,361.7973327636719,129.1326904296875,0.5632212162017822,320.7264709472656,125.98683166503906,0.768879771232605,348.79364013671875,287.717529296875,0.4524616003036499
250,302.0480041503906,330.77587890625,0.594856321811676,356.14593505859375,365.4896545410156,0.8532494306564331,316.69549560546875,235.85525512695312,0.612537682056427,435.5104675292969,296.84844970703125,0.8537049889564514,333.2375183105469,143.1064453125,0.7618809342384338,452.55267333984375,159.23388671875,0.7878444194793701,393.9534912109375,154.2567138671875,0.7773338556289673,402.1373596191406,305.8232116699219,0.21620261669158936,243.33474731445312,240.4318084716797,0.9560821056365967,507.8922119140625,216.97085571289062,0.7742307186126709,263.0898132324219,225.2558135986328,0.8350381255149841,441.1136169433594,172.8334503173828,0.23240607976913452,281.5875244140625,151.25498962402344,0.9176396131515503,370.3711242675781,128.91470336914062,0.5210275053977966,320.9169616699219,126.29303741455078,0.7682765126228333,348.17266845703125,287.7884216308594,0.44387733936309814
251,302.9166564941406,331.1268615722656,0.5663323998451233,357.62939453125,365.338134765625,0.8251492977142334,316.9938049316406,236.0306854248047,0.6262469291687012,436.0321960449219,295.7593078613281,0.8353958129882812,334.2358703613281,143.63040161132812,0.7370367050170898,452.614990234375,158.9829559326172,0.7818886041641235,393.58587646484375,153.87918090820312,0.7832660675048828,402.3222351074219,305.7796325683594,0.22114381194114685,244.1497344970703,240.2692413330078,0.9579973220825195,508.3887939453125,217.17300415039062,0.7605200409889221,264.3171691894531,224.81161499023438,0.8503108024597168,441.09954833984375,172.71649169921875,0.24116629362106323,282.0166015625,151.77957153320312,0.918903112411499,361.569091796875,127.29524230957031,0.5563411712646484,321.5158386230469,126.67158508300781,0.7600139379501343,348.1964416503906,287.5351867675781,0.45169734954833984
252,302.83148193359375,331.5088806152344,0.5744237303733826,358.3227233886719,365.0068664550781,0.7933782339096069,316.7869567871094,235.92831420898438,0.6377308368682861,436.04541015625,296.76324462890625,0.8293628692626953,334.38983154296875,143.1793975830078,0.7552856206893921,454.8733825683594,163.6522979736328,0.7822610139846802,392.7991943359375,153.67922973632812,0.7734357714653015,402.3597717285156,305.8521728515625,0.23814773559570312,245.5463409423828,240.63916015625,0.9697570204734802,509.33978271484375,217.38758850097656,0.7629884481430054,264.98541259765625,224.79995727539062,0.8455696105957031,440.89892578125,172.98638916015625,0.22331491112709045,282.3330383300781,152.1543731689453,0.9132354855537415,370.43682861328125,128.17129516601562,0.5435065627098083,322.38385009765625,127.63446807861328,0.7347771525382996,348.19122314453125,288.14892578125,0.5097126364707947
253,303.20526123046875,332.4922790527344,0.6018158197402954,359.58056640625,365.0980224609375,0.8122007846832275,316.55926513671875,235.93470764160156,0.6370876431465149,438.08770751953125,297.8464050292969,0.8279558420181274,334.8520812988281,137.6204071044922,0.7992480993270874,456.0576171875,164.0850372314453,0.8019726276397705,395.0838317871094,155.6964111328125,0.7605365514755249,402.06915283203125,306.0233154296875,0.2291872799396515,246.61773681640625,241.0043182373047,0.973372220993042,508.1835632324219,217.33609008789062,0.74165278673172,266.0325622558594,224.4806671142578,0.8117529153823853,418.1015930175781,178.62623596191406,0.268949031829834,283.2505798339844,152.41383361816406,0.9078257083892822,370.7898254394531,129.28866577148438,0.5053650140762329,321.6603088378906,127.5334243774414,0.7452995181083679,348.1953125,287.7412414550781,0.49042263627052307
254,309.5853576660156,332.5016784667969,0.5876473784446716,360.41259765625,363.9274597167969,0.7769430875778198,315.6349792480469,230.93934631347656,0.6405974626541138,439.76116943359375,297.00372314453125,0.7739586234092712,336.289306640625,136.92047119140625,0.8161906003952026,457.0050048828125,164.39764404296875,0.8005214333534241,395.7007141113281,153.4389190673828,0.7594550848007202,401.7677001953125,306.3734130859375,0.23920729756355286,247.56716918945312,241.60435485839844,0.9754593372344971,508.4383850097656,217.4761199951172,0.733595073223114,265.875,224.46163940429688,0.8174842596054077,418.1328430175781,180.76849365234375,0.28956371545791626,283.6903991699219,152.0504913330078,0.9024741649627686,369.7699890136719,129.67327880859375,0.5422021150588989,321.724853515625,128.31488037109375,0.742712676525116,348.816650390625,287.5188903808594,0.4829924404621124
255,310.7678527832031,332.1886901855469,0.5823158025741577,361.7747497558594,363.516845703125,0.7404202222824097,315.6819152832031,230.41351318359375,0.6309623718261719,440.2958679199219,296.1968688964844,0.7741684913635254,335.8956298828125,137.389404296875,0.8015774488449097,457.1495666503906,163.8214569091797,0.8096774816513062,395.5931091308594,153.658447265625,0.7463173270225525,402.7613525390625,306.69757080078125,0.25723570585250854,247.76040649414062,241.20933532714844,0.972103476524353,509.60009765625,218.1073455810547,0.7428883910179138,266.03961181640625,224.24130249023438,0.822517454624176,418.51898193359375,181.02685546875,0.29180389642715454,284.0247497558594,151.76597595214844,0.899296760559082,370.04583740234375,129.76223754882812,0.5588203072547913,321.7690124511719,127.75464630126953,0.7282509207725525,349.68988037109375,288.1200866699219,0.45800983905792236
